Nom_Placette,Foret,Parcelle,Carre,Essence,Genre,Espece,Nom.Vernaculaire,Hauteur..cm.,Diametre..cm.,azimut,Distance.au.centre,Commentaire,Type.placette,Traitement,X_UTM_Placette,Y_UTM_Placette
"p6c1_809,Paracou,6,1,AG,Dicorynia,guianensis,Angelique,100,,333,+,,,,""286479,0508"",""583179,2712"""
"p6c1_809,Paracou,6,1,EPG,Eperua,grandiflora,Wapa Courbaril,60,,317,+,,,,""286479,0508"",""583179,2712"""
"p6c1_809,Paracou,6,1,EPF,Eperua,falcata,Wapa,130,""0,6"",330,+,,,,""286479,0508"",""583179,2712"""
"p6c1_809,Paracou,6,1,AG,Dicorynia,guianensis,Angelique,700,""3,5"",275,+,,,,""286479,0508"",""583179,2712"""
"p6c1_809,Paracou,6,1,EPF,Eperua,falcata,Wapa,250,""1,6"",275,+,,,,""286479,0508"",""583179,2712"""
"p6c1_809,Paracou,6,1,GF,Sextonia,rubra,Grignon Franc,95,,260,+,,,,""286479,0508"",""583179,2712"""
"p6c1_593,Paracou,6,1,EPG,Eperua,grandiflora,Wapa Courbaril,60,,4,+,,,,""286472,2536"",""583159,2726"""
"p6c1_593,Paracou,6,1,EPG,Eperua,grandiflora,Wapa Courbaril,50,,4,+,,,,""286472,2536"",""583159,2726"""
"p6c1_593,Paracou,6,1,EPF,Eperua,falcata,Wapa,80,,22,+,,,,""286472,2536"",""583159,2726"""
"p6c1_593,Paracou,6,1,EPF,Eperua,falcata,Wapa,60,,90,+,,,,""286472,2536"",""583159,2726"""
"p6c1_593,Paracou,6,1,EPF,Eperua,falcata,Wapa,50,,90,+,,,,""286472,2536"",""583159,2726"""
"p6c1_593,Paracou,6,1,EPG,Eperua,grandiflora,Wapa Courbaril,50,,90,+,,,,""286472,2536"",""583159,2726"""
"p6c1_593,Paracou,6,1,EPF,Eperua,falcata,Wapa,60,,110,+,,,,""286472,2536"",""583159,2726"""
"p6c1_593,Paracou,6,1,EPF,Eperua,falcata,Wapa,60,,115,+,,,,""286472,2536"",""583159,2726"""
"p6c1_593,Paracou,6,1,EPF,Eperua,falcata,Wapa,60,,115,+,,,,""286472,2536"",""583159,2726"""
"p6c1_593,Paracou,6,1,EPF,Eperua,falcata,Wapa,60,,125,+,,,,""286472,2536"",""583159,2726"""
"p6c1_593,Paracou,6,1,EPF,Eperua,falcata,Wapa,60,,235,+,,,,""286472,2536"",""583159,2726"""
"p6c1_593,Paracou,6,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,273,-,,,,""286472,2536"",""583159,2726"""
"p6c1_593,Paracou,6,1,WAC,Vouacapoua,americana,Wacapou,55,,273,-,,,,""286472,2536"",""583159,2726"""
"p6c2_458,Paracou,6,2,EPF,Eperua,falcata,Wapa,60,""0,8"",125,+,,,,""286588,7753"",""583200,3169"""
"p6c2_458,Paracou,6,2,WAC,Vouacapoua,americana,Wacapou,50,,157,+,,,,""286588,7753"",""583200,3169"""
"p6c2_458,Paracou,6,2,EPF,Eperua,falcata,Wapa,100,,217,+,,,,""286588,7753"",""583200,3169"""
"p6c2_458,Paracou,6,2,GFLG,Qualea,albiflora,Gonfolo gris,170,1,295,+,,,,""286588,7753"",""583200,3169"""
"p6c2_458,Paracou,6,2,EPF,Eperua,falcata,Wapa,135,""0,3"",336,+,,,,""286588,7753"",""583200,3169"""
"p6c2_458,Paracou,6,2,GFLG,Qualea,albiflora,Gonfolo gris,210,""1,1"",23,-,,,,""286588,7753"",""583200,3169"""
"p6c2_458,Paracou,6,2,EPF,Eperua,falcata,Wapa,250,""1,3"",6,+,,,,""286588,7753"",""583200,3169"""
"p6c2_458,Paracou,6,2,GP,Goupia,glabra,Goupi,150,""0,35"",20,+,,,,""286588,7753"",""583200,3169"""
"p6c2_458,Paracou,6,2,EPG,Eperua,grandiflora,Wapa Courbaril,50,,45,+,,,,""286588,7753"",""583200,3169"""
"p6c2_458,Paracou,6,2,EPG,Eperua,grandiflora,Wapa Courbaril,50,,45,+,,,,""286588,7753"",""583200,3169"""
"p6c2_458,Paracou,6,2,EPG,Eperua,grandiflora,Wapa Courbaril,50,,52,+,,,,""286588,7753"",""583200,3169"""
"p6c2_458,Paracou,6,2,WAC,Vouacapoua,americana,Wacapou,30,,185,+,,,,""286588,7753"",""583200,3169"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,40,,5,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,40,,70,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,GF,Sextonia,rubra,Grignon Franc,30,,41,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,100,,27,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,90,,42,-,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,135,""0,2"",45,-,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,70,,73,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,70,,90,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,40,,315,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPG,Eperua,grandiflora,Wapa Courbaril,180,""5,4"",315,+,""cass<8e> <88> 1,8m"",,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,50,,376,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,GF,Sextonia,rubra,Grignon Franc,40,,376,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,110,,376,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,110,,2,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,70,,10,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,80,,10,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,50,,37,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,90,,23,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,75,,23,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,55,,23,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,190,,27,+,,,,""286605,8278"",""583175,7551"""
"p6c2_549,Paracou,6,2,EPF,Eperua,falcata,Wapa,125,,27,+,,,,""286605,8278"",""583175,7551"""
"p5c1_37,Paracou,5,1,AG,Dicorynia,guianensis,Angelique,220,""0,8"",243,-,,,,""286121,4877"",""583063,8399"""
"p5c1_37,Paracou,5,1,AG,Dicorynia,guianensis,Angelique,530,""2,8"",142,-,,,,""286121,4877"",""583063,8399"""
"p5c1_37,Paracou,5,1,GF,Sextonia,rubra,Grignon Franc,470,""3,95"",95,+,,,,""286121,4877"",""583063,8399"""
"p5c1_3347,Paracou,5,1,GFLR,Qualea,rosea,Gonfolo rose,55,,214,+,,,,""286130,5872"",""583070,8681"""
"p5c1_3347,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,45,,200,+,,,,""286130,5872"",""583070,8681"""
"p5c1_3347,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,470,""2,05"",75,+,,,,""286130,5872"",""583070,8681"""
"p5c1_3347,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,2000,""9,35"",345,-,,,,""286130,5872"",""583070,8681"""
"p5c1_3347,Paracou,5,1,GF,Sextonia,rubra,Grignon Franc,460,""2,3"",300,+,,,,""286130,5872"",""583070,8681"""
"p5c1_201,Paracou,5,1,BFBI,Manilkara,bidentata,Balata bidentata,230,2,213,-,,,,""286140,7049"",""583079,3356"""
"p5c1_201,Paracou,5,1,EPF,Eperua,falcata,Wapa,130,2,283,-,Descente de cime,,,""286140,7049"",""583079,3356"""
"p5c1_201,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,90,,270,+,,,,""286140,7049"",""583079,3356"""
"p5c1_201,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,90,,270,+,,,,""286140,7049"",""583079,3356"""
"p5c1_645,Paracou,5,1,GP,Goupia,glabra,Goupi,230,1,185,+,,,,""286199,5586"",""583059,9913"""
"p5c1_645,Paracou,5,1,GF,Sextonia,rubra,Grignon Franc,30,,283,+,,,,""286199,5586"",""583059,9913"""
"p5c1_645,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,250,""1,4"",295,+,,,,""286199,5586"",""583059,9913"""
"p5c1_645,Paracou,5,1,GF,Sextonia,rubra,Grignon Franc,80,,175,+,,,,""286199,5586"",""583059,9913"""
"p5c1_645,Paracou,5,1,GF,Sextonia,rubra,Grignon Franc,50,,175,+,,,,""286199,5586"",""583059,9913"""
"p5c1_645,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,420,""1,5"",310,+,,,,""286199,5586"",""583059,9913"""
"p5c1_645,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,140,""1,4"",10,+,En train de mourir,,,""286199,5586"",""583059,9913"""
"p5c1_z,Paracou,5,1,GP,Goupia,glabra,Goupi,90,,375,+,,,,""286204,047"",""583053,306"""
"p5c1_z,Paracou,5,1,GP,Goupia,glabra,Goupi,60,,375,+,,,,""286204,047"",""583053,306"""
"p5c1_z,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,65,,115,+,,,,""286204,047"",""583053,306"""
"p5c1_z,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,115,+,,,,""286204,047"",""583053,306"""
"p5c1_z,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,55,,115,+,,,,""286204,047"",""583053,306"""
"p5c1_z,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,30,,143,+,,,,""286204,047"",""583053,306"""
"p5c1_z,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,30,,170,+,,,,""286204,047"",""583053,306"""
"p5c1_z,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,30,,170,+,,,,""286204,047"",""583053,306"""
"p5c1_z,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,55,,170,+,,,,""286204,047"",""583053,306"""
"p5c1_z,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,50,,204,+,,,,""286204,047"",""583053,306"""
"p5c1_z,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,35,,204,+,,,,""286204,047"",""583053,306"""
"p5c1_z,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,70,,235,+,,,,""286204,047"",""583053,306"""
"p5c1_z,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,70,,235,+,,,,""286204,047"",""583053,306"""
"p5c1_z,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,110,,275,+,,,,""286204,047"",""583053,306"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,30,,10,-,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,35,,10,-,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,30,,10,-,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,10,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,10,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,10,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,10,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,10,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,10,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,10,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,10,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,30,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,30,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,30,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,35,,67,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,35,,67,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,35,,67,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,35,,67,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,35,,103,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,35,,103,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,30,,120,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,165,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,170,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,40,,305,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,50,,367,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,50,,367,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,50,,367,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,35,,380,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,35,,380,+,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,35,,380,-,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,50,,380,-,,,,""286229,2142"",""583052,035"""
"p5c1_829,Paracou,5,1,EPG,Eperua,grandiflora,Wapa Courbaril,50,,4,-,,,,""286229,2142"",""583052,035"""
"p5c2_266,Paracou,5,2,GFLG,Qualea,albiflora,Gonfolo gris,140,""0,5"",295,+,,,,""286266,4731"",""583081,9186"""
"p5c2_212,Paracou,5,2,EPG,Eperua,grandiflora,Wapa Courbaril,600,""2,7"",285,+,,,,""286258,5825"",""583094,5892"""
"p5c2_212,Paracou,5,2,EPG,Eperua,grandiflora,Wapa Courbaril,600,""2,1"",285,+,,,,""286258,5825"",""583094,5892"""
"p5c2_212,Paracou,5,2,EPG,Eperua,grandiflora,Wapa Courbaril,500,2,300,+,,,,""286258,5825"",""583094,5892"""
"p5c2_212,Paracou,5,2,EPG,Eperua,grandiflora,Wapa Courbaril,500,""2,7"",288,+,,,,""286258,5825"",""583094,5892"""
"p5c2_548,Paracou,5,2,EPF,Eperua,falcata,Wapa,50,,160,-,,,,""286294,3448"",""583106,82"""
"p5c2_548,Paracou,5,2,EPF,Eperua,falcata,Wapa,30,,151,-,,,,""286294,3448"",""583106,82"""
"p5c2_548,Paracou,5,2,EPF,Eperua,falcata,Wapa,50,,160,+,,,,""286294,3448"",""583106,82"""
"p5c2_548,Paracou,5,2,EPF,Eperua,falcata,Wapa,50,,160,+,,,,""286294,3448"",""583106,82"""
"p5c2_548,Paracou,5,2,EPF,Eperua,falcata,Wapa,40,,160,+,,,,""286294,3448"",""583106,82"""
"p5c2_548,Paracou,5,2,EPF,Eperua,falcata,Wapa,40,,160,+,,,,""286294,3448"",""583106,82"""
"p5c2_548,Paracou,5,2,EPF,Eperua,falcata,Wapa,60,,155,+,,,,""286294,3448"",""583106,82"""
"p5c2_548,Paracou,5,2,EPF,Eperua,falcata,Wapa,35,,135,+,,,,""286294,3448"",""583106,82"""
"p5c2_548,Paracou,5,2,EPF,Eperua,falcata,Wapa,35,,135,+,,,,""286294,3448"",""583106,82"""
"p5c2_548,Paracou,5,2,EPF,Eperua,falcata,Wapa,55,,205,+,,,,""286294,3448"",""583106,82"""
"p5c2_548,Paracou,5,2,EPF,Eperua,falcata,Wapa,300,""2,3"",38,+,,,,""286294,3448"",""583106,82"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,100,,127,-,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,50,,210,-,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,35,,226,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,35,,226,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,40,,270,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,40,,310,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,80,,315,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,280,""1,6"",323,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,90,,323,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,40,,335,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,80,,335,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,80,,352,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,100,,356,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,40,,356,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,30,,40,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,30,,40,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,60,,45,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,40,,45,+,,,,""286302,6803"",""583103,0176"""
"p5c2_622,Paracou,5,2,EPF,Eperua,falcata,Wapa,80,,89,+,,,,""286302,6803"",""583103,0176"""
"p5c2_154,Paracou,5,2,WAC,Vouacapoua,americana,Wacapou,110,,0,+,,,,""286243,9145"",""583166,7959"""
"p5c2_154,Paracou,5,2,WAC,Vouacapoua,americana,Wacapou,500,2,290,-,,,,""286243,9145"",""583166,7959"""
"p5c1_902,Paracou,5,1,WAC,Vouacapoua,americana,Wacapou,330,2,5,+,,,,""286209,4744"",""583124,3537"""
"p5c1_902,Paracou,5,1,WAC,Vouacapoua,americana,Wacapou,1200,6,85,-,,,,""286209,4744"",""583124,3537"""
"p5c1_902,Paracou,5,1,GF,Sextonia,rubra,Grignon Franc,145,1,340,+,,,,""286209,4744"",""583124,3537"""
"p4c1_20,Paracou,4,1,AG,Dicorynia,guianensis,Angelique,500,""2,5"",245,+,,,,""285840,9166"",""582967,512"""
"p4c1_20,Paracou,4,1,AG,Dicorynia,guianensis,Angelique,740,""4,7"",390,+,,,,""285840,9166"",""582967,512"""
"p4c1_164,Paracou,4,1,GFLR,Qualea,rosea,Gonfolo rose,120,,110,-,,,,""285853,1751"",""582961,3794"""
"p4c1_164,Paracou,4,1,GFLG,Qualea,albiflora,Gonfolo gris,50,,155,+,,,,""285853,1751"",""582961,3794"""
"p4c4_575,Paracou,4,4,GF,Sextonia,rubra,Grignon Franc,540,""2,6"",374,+,,,,""285912,5403"",""582948,6841"""
"p4c4_575,Paracou,4,4,GP,Goupia,glabra,Goupi,380,""1,7"",330,+,,,,""285912,5403"",""582948,6841"""
"p4c4_575,Paracou,4,4,GFLR,Qualea,rosea,Gonfolo rose,240,""1,4"",115,+,,,,""285912,5403"",""582948,6841"""
"p4c4_575,Paracou,4,4,GP,Goupia,glabra,Goupi,420,2,230,+,,,,""285912,5403"",""582948,6841"""
"p4c4_575,Paracou,4,4,GP,Goupia,glabra,Goupi,132,""0,1"",215,+,,,,""285912,5403"",""582948,6841"""
"p4c4_575,Paracou,4,4,BFBI,Manilkara,bidentata,Balata bidentata,65,,3,+,,,,""285912,5403"",""582948,6841"""
"p4c2_581,Paracou,4,2,GP,Goupia,glabra,Goupi,340,""1,2"",184,+,,,,""286026,7886"",""582990,8293"""
"p4c2_581,Paracou,4,2,BFBI,Manilkara,bidentata,Balata bidentata,90,,360,+,,,,""286026,7886"",""582990,8293"""
"p4c2_581,Paracou,4,2,BFBI,Manilkara,bidentata,Balata bidentata,95,,360,+,,,,""286026,7886"",""582990,8293"""
"p4c2_581,Paracou,4,2,GF,Sextonia,rubra,Grignon Franc,330,""2,5"",55,+,,,,""286026,7886"",""582990,8293"""
"p4c2_581,Paracou,4,2,GP,Goupia,glabra,Goupi,530,""2,7"",43,-,,,,""286026,7886"",""582990,8293"""
"p4c2_581,Paracou,4,2,GP,Goupia,glabra,Goupi,1400,""7,65"",202,+,,,,""286026,7886"",""582990,8293"""
"p4c4_756,Paracou,4,4,GFLR,Qualea,rosea,Gonfolo rose,220,""0,9"",105,+,,,,""285917,126"",""582970,3746"""
"p4c4_756,Paracou,4,4,EPF,Eperua,falcata,Wapa,200,""1,4"",105,-,,,,""285917,126"",""582970,3746"""
"p4c4_756,Paracou,4,4,EPF,Eperua,falcata,Wapa,270,""1,2"",700,+,,,,""285917,126"",""582970,3746"""
"p4c4_756,Paracou,4,4,EPF,Eperua,falcata,Wapa,130,""0,1"",133,+,,,,""285917,126"",""582970,3746"""
"p4c4_756,Paracou,4,4,EPF,Eperua,falcata,Wapa,300,""1,4"",155,+,,,,""285917,126"",""582970,3746"""
"p4c4_756,Paracou,4,4,EPF,Eperua,falcata,Wapa,1200,""7,3"",44,+,,,,""285917,126"",""582970,3746"""
"p4c4_756,Paracou,4,4,EPF,Eperua,falcata,Wapa,200,""1,1"",17,+,,,,""285917,126"",""582970,3746"""
"p4c4_756,Paracou,4,4,EPF,Eperua,falcata,Wapa,105,,365,+,,,,""285917,126"",""582970,3746"""
"p4c4_756,Paracou,4,4,EPF,Eperua,falcata,Wapa,40,,348,+,,,,""285917,126"",""582970,3746"""
"p4c4_756,Paracou,4,4,GFLR,Qualea,rosea,Gonfolo rose,180,""0,8"",140,-,,,,""285917,126"",""582970,3746"""
"p4c4_756,Paracou,4,4,GFLR,Qualea,rosea,Gonfolo rose,180,""0,9"",220,-,,,,""285917,126"",""582970,3746"""
"p4c4_756,Paracou,4,4,GF,Sextonia,rubra,Grignon Franc,40,,63,+,,,,""285917,126"",""582970,3746"""
"p4c4_756,Paracou,4,4,AG,Dicorynia,guianensis,Angelique,330,""1,6"",112,+,,,,""285917,126"",""582970,3746"""
"p4c4_756,Paracou,4,4,VIO,Peltogyne,spp.,Amarante,460,2,222,-,,,,""285917,126"",""582970,3746"""
"p4c2_953,Paracou,4,2,VIO,Peltogyne,spp.,Amarante,300,1,316,+,,,,""286060,1872"",""583009,9419"""
"p4c2_912,Paracou,4,2,VIO,Peltogyne,spp.,Amarante,290,""1,5"",73,-,,,,""286048,636"",""583034,2937"""
"p4c2_912,Paracou,4,2,VIO,Peltogyne,spp.,Amarante,100,,152,-,,,,""286048,636"",""583034,2937"""
"p4c2_912,Paracou,4,2,VIO,Peltogyne,spp.,Amarante,240,1,171,-,,,,""286048,636"",""583034,2937"""
"p4c2_912,Paracou,4,2,GFLG,Qualea,albiflora,Gonfolo gris,540,7,202,+,,,,""286048,636"",""583034,2937"""
"p4c2_912,Paracou,4,2,GFLR,Qualea,rosea,Gonfolo rose,120,""0,6"",14,+,,,,""286048,636"",""583034,2937"""
"p4c2_912,Paracou,4,2,GP,Goupia,glabra,Goupi,700,3,57,+,,,,""286048,636"",""583034,2937"""
"p4c2_912,Paracou,4,2,GFLR,Qualea,rosea,Gonfolo rose,300,""1,5"",73,-,,,,""286048,636"",""583034,2937"""
"p4c2_912,Paracou,4,2,GFLR,Qualea,rosea,Gonfolo rose,200,1,115,+,,,,""286048,636"",""583034,2937"""
"p4c2_797,Paracou,4,2,GP,Goupia,glabra,Goupi,40,,165,+,,,,""286033,6716"",""583033,3026"""
"p4c2_797,Paracou,4,2,EPF,Eperua,falcata,Wapa,40,,305,-,,,,""286033,6716"",""583033,3026"""
"p4c2_797,Paracou,4,2,WAC,Vouacapoua,americana,Wacapou,230,""1,4"",18,+,,,,""286033,6716"",""583033,3026"""
"p4c2_797,Paracou,4,2,AG,Dicorynia,guianensis,Angelique,170,""2,7"",61,+,,,,""286033,6716"",""583033,3026"""
"p4c2_797,Paracou,4,2,EPF,Eperua,falcata,Wapa,50,,174,+,,,,""286033,6716"",""583033,3026"""
"p4c2_705,Paracou,4,2,EPF,Eperua,falcata,Wapa,55,,150,-,,,,""286022,6352"",""583055,5542"""
"p4c2_705,Paracou,4,2,EPF,Eperua,falcata,Wapa,55,,21,+,,,,""286022,6352"",""583055,5542"""
"p4c2_705,Paracou,4,2,EPF,Eperua,falcata,Wapa,45,,299,+,,,,""286022,6352"",""583055,5542"""
"p4c2_705,Paracou,4,2,EPF,Eperua,falcata,Wapa,40,,340,+,,,,""286022,6352"",""583055,5542"""
"p4c2_705,Paracou,4,2,EPF,Eperua,falcata,Wapa,50,,274,+,,,,""286022,6352"",""583055,5542"""
"p4c2_705,Paracou,4,2,EPF,Eperua,falcata,Wapa,40,,280,+,,,,""286022,6352"",""583055,5542"""
"p4c2_705,Paracou,4,2,EPF,Eperua,falcata,Wapa,45,,265,+,,,,""286022,6352"",""583055,5542"""
"p4c2_705,Paracou,4,2,EPF,Eperua,falcata,Wapa,45,,230,+,,,,""286022,6352"",""583055,5542"""
